English,Hindi
Raulin-Thom solution,रोलिन थॉम घोल
Rautenplatte,चतुष्कोण-प्लेट
Rauwolfia* serpentina*,रौवॉल्फिया सर्पेन्टाइना
Ravenala* madagascarensis*,रैवीनेला मैडागास्करैन्सिस
Ravenelia,रैवीनैलिया
Ray,"रश्मि, किरण, पख-अर, रे, शंकुश, अर्धरखा, अर"
Ray blight,"अर अंगमारी, अर शीर्षता"
Ray cell,अर कोशिका
Ray floret,अर-पुष्पक
Ray fungus,अर-कवक
Real,वास्तविक
Realm,परिमंडल
Reboulia,रिबूलिया
Reboulia* hemispherica*,रिबूलिया हेमीस्फेरिका
Recapitulation,पुनरावर्तन
Recapitulation theory,पुनरावर्तन सिद्धांत
Receptacle,"धानी, पात्र"
Recessive,अप्रभावी
Recessive character,अप्रभावी लक्षण
Recessive epistasis,अप्रभावी प्रबलता
Recessive mutant,अप्रभावी उत्परिवर्ती
Rechromatography,पुनर्वर्णलेखन
Reciprocal,"व्युत्क्रम, अन्योन्य, पारस्परिक"
Reclinate,अवनत
Rectiflorus,समांतर पुष्पाक्षी
Rectimurate,ऋजु प्रकटकी
Rectinervous venation,समांतरोपरि शिराविन्यास
Recurved,"प्रतिवक्र, प्रतिवक्रित"
Recurved ovary,प्रतिवक्रित अण्डाशय
Recurved spine,प्रतिवक्रित शूल
Red algae,"लाल शैवाल, लोहित शैवाल"
Redifferentiation,पुनर्विभेदन
Red mutant allele,लाल उत्परिवर्ती विकल्पी
Red nobe disesae,लाल गाँठ रोग
Red nobe virus,"लाल गाँठ वाइरस, लाल पर्वसंधि वाइरस"
Red ring mematode,लाल वलय सूत्रकृमि
Reduced cell,समानीत कोशिका
Reduplicate,प्रतिवलित
Reed,नरकुल
Reflexed,"वलित, नत"
Reflexed pileus,बहिर्वलित छत्रिका
Reflorescence,पुनः पुष्पण
Refracted,अपवर्तित
Refugium,रिफूजियम
Reg,"बजरी मरुस्थल, रेग"
Regenerative,"पुनर्जननी, पुनर्योजी, पुनरुत्पादक"
Regenerative cell,पुनरुत्पादक कोशिका
Regma,रेग्मा
Regnellidium,रेग्नीलिडियम
Regression,"वक्री गति, पश्च गमन, समाश्रयण, प्रतिक्रमण"
Regular,"सम, नियमित, सममित"
Regular flower,सममित पुष्प
Regulation,नियमन
Regurgitation,"उद्गलन, प्रत्यावहन"
Reichert Meissl value,राइकर्ट माइसल मान
Reimmunized,पुनरीधक्षम
Reinfection,पुनस्संक्रमण
Reinfiltration,पुनः अंतःस्यंदन
Reinoculation,"पुनर्निवेशन, पुनःसरोपण"
Reinwardtia* indica*,राइनवारटिआ इन्डिका
Relative,"आपेक्षिक, सापेक्ष"
Relative transpiration,आपेक्षिक वाष्पोत्सर्जन
Relative turgidity,आपेक्षिक स्फीति
Releve,रल्वे
Reliquefaction,पुनर्द्रवीभवन
Remiform,क्षेपणिरूप
Rendzina (=rendsina),रेंडज़ाइना
Reniformis,वृक्काकार
Reinform nematode,वृक्काकार सूत्रकृमि
Rennin,रेनिन
Repand,तरंगित कोर
Reparatory strand,पुनः पूरक संपूल
Repellent,प्रतिकर्षी
Repens,प्रशायी
Repletum,रिप्लीटम
Replica,प्रतिकृति
Replication,"प्रतिकृति, पुनरावृत्ति"
Reprecipitation,पुनः अवक्षेपण
Reproduction,"पुनरुत्पादन, जनन, चित्रोत्पादन"
Reproductive,"जननीय, जनन, जननात्मक"
Reproductive organ,जननांग
Reproductivity,"जननता, जननक्षमता"
Reptans,प्रशायी
Reptonia*buxifolia*,रेप्टोनिआ बक्सिफ़ोलिआ
Research,अनुसंधान
Researcher,अनुसंधायक
Resedaceae,रीसेडेसी
Resedales,रीसेडेलीज़
Reseda odorata*,रीसेडा ओडोरेटा
Resin,"राल, रेज़िन"
Resinosis,"रेजिनार्ति, रालार्ति"
Resistance,"प्रतिरोधक, प्रतिरोध"
Resistant seed,प्रतिरोधी बीज
Resorcinol,रिसॉर्सिनॉल
Resource,"साधन, सम्पदा"
Respiration,श्वसन
Respiratory,"श्वसनी, श्वसन"
Respiratory enzyme,श्वसन एन्जाइम
Respiratory metabolism,श्वसन उपापचय
Respiratory organ,श्वसन-अंग
Respiratory response,श्वसन-अनुक्रिया
Respiratory root,श्वसन मूल
Respiroscope,श्वसन-दर्शी
Response,"उत्तर, अनुक्रिया, प्रतिवेदन"
Ressurection plants,पुनर्जीवनी पादप
Restans,दीर्घस्थायी
Restinga,रेस्टिंगा
Resting period,सुप्तिकाल
Resting spore,सुप्त बीजाणु
Restocking,वृक्षपुनःस्थापन
Resupinate,विपर्यस्त
Resupination,विपर्यस्तता
Resuspension,पुनर्निलंबन
Retardation,मंदन
Retarded,मंदित
Retarder,मंदक
Reticular density,जालिका घनत्व
Reticularia,रेटिकुलेरिया
Reticulate,जालिकारूपी
Reticulate chloroplast,जालिकारूप हरितलवक
Reticulated,"जालिकारूपी, जालिकायित"
Reticulate septal filament,जालिकारूपी पटतंतु
Reticulation,"जालिकायन, जालिका भवन"
Reticulatus,जाल-सम
Reticulocyte,"जालिका कोशिका, रेटिक्युलोसाइट, जालिकाणु"
Reticulum,"जालिका, द्वितीय आमाशय"
Retiform,जालिकाभ
Retinervous venation,जालक शिराविन्यास
Retroarcuate,प्रत्यावर्तित
Retrocession,प्रतीप गति
Retroculture,"पुनः संवर्ध, पुनः संवर्धन"
Retrograde,पश्चगतिक
Retrose,पश्चमुखी
Reversed,"उत्क्रमित, प्रतिलोमित"
Reverse mutation,"प्रतिलोम उत्परिवर्तन, प्रतिलोम म्यूटेशन"
Reversible,उत्क्रमणीय
Reversion,प्रत्यावर्तन
Reversionary character,प्रत्यावर्ती लक्षण
Revolute,कोरकुंचित
Rexigenous duct,अपयोगजात वाहिनी
Rhabdion,ओष्ठगुहाभित्ति
Rhabdocarpous,दंडफली
Rhabdomonas* gracilis*,रेब्डोमोनास ग्रैसिलिस
Rhabdosome,"रेब्डोसोम, दंडकाय"
Rhacopteris,रैकोप्टेरिस
Rhagadiose,प्रविदीर्ण
Rhamnaceae,रैम्नेसी
Rhamnalis,रैम्नेलीज
Rhamninase,रैम्नानेस
Rhamnus virgata*,रैम्नस वर्गेटा
Rheaetic bed,रहीटिक संस्तर
Rheophide,"धारावासी, धारारागी"
Rheophyte,धारोद्भिद्
Rheoplankton,धाराप्लवक
Rheotaxis,धारानुचलन
Rheotropic,धारानुवर्ती
Rheotropism,धारानुवर्तन
Rheum,रीअम
Rheum officinale*,रीअम आफ़िसिनेल
Rheum* palmatum*,रीअम पामेटम
Rh factor,कारक
Rhidospirillum* fulvum*,राइडोस्पिरिलम फल्वम
